TIME,ENERGY
2024-02-02 21:00:00,5418.504576343121
2024-02-02 21:15:00,204.93679315378384
2024-02-02 21:30:00,826.471769379654
2024-02-02 21:45:00,1006.0868611234417
2024-02-02 22:00:00,3895.4778260750786
2024-02-02 22:15:00,354.82925478992877
2024-02-02 22:30:00,2250.7668225015636
2024-02-02 22:45:00,501.72609663342934
2024-02-02 23:00:00,646.9301606123665
2024-02-02 23:15:00,2328.916218206324
2024-02-02 23:30:00,345.73659986292233
2024-02-02 23:45:00,3154.017021318387
2024-02-03 00:00:00,955.871342220133
2024-02-03 00:15:00,254.80277827250433
2024-02-03 00:30:00,4591.703670456172
2024-02-03 00:45:00,471.4222090511918
2024-02-03 01:00:00,279.61614435881023
2024-02-03 01:15:00,1129.9226323103524
2024-02-03 01:30:00,2049.7941982363614
2024-02-03 01:45:00,2232.1670250944762
2024-02-03 02:00:00,1881.957848211278
2024-02-03 02:15:00,1131.4711828807851
2024-02-03 02:30:00,1190.252762633072
2024-02-03 02:45:00,1181.3182062748656
2024-02-03 03:00:00,1315.4237349702387
2024-02-03 03:15:00,671.1594178661647
2024-02-03 03:30:00,1216.4944172287287
2024-02-03 03:45:00,1991.122429934868
2024-02-03 04:00:00,59.779507534216734
2024-02-03 04:15:00,2371.916331710321
2024-02-03 04:30:00,534.21960174374
2024-02-03 04:45:00,1990.8845590117223
2024-02-03 05:00:00,907.3791087089028
2024-02-03 05:15:00,865.5501898291728
2024-02-03 05:30:00,2374.9742557799377
2024-02-03 05:45:00,722.9964456819864
2024-02-03 06:00:00,1224.2204370281515
2024-02-03 06:15:00,1206.9864769292026
2024-02-03 06:30:00,181.0199070040309
2024-02-03 06:45:00,2169.2731790386147
2024-02-03 07:00:00,2329.9935903939445
2024-02-03 07:15:00,854.6249620539418
2024-02-03 07:30:00,1492.1441039268764
2024-02-03 07:45:00,256.63734362523775
2024-02-03 08:00:00,1078.8870852156763
2024-02-03 08:15:00,1082.719754135632
2024-02-03 08:30:00,2207.4199235787514
2024-02-03 08:45:00,341.67323706994017
2024-02-03 09:00:00,323.24436099587274
2024-02-03 09:15:00,811.423986204183
2024-02-03 09:30:00,191.99548372716646
2024-02-03 09:45:00,4213.736169072777
2024-02-03 10:00:00,279.1413757697684
2024-02-03 10:15:00,2811.9548860902
2024-02-03 10:30:00,268.78434969208416
2024-02-03 10:45:00,2565.6193884479476
2024-02-03 11:00:00,1660.44472161633
2024-02-03 11:15:00,1615.3643118151704
2024-02-03 11:30:00,1081.1163527011302
2024-02-03 11:45:00,1607.2746138673706
2024-02-03 12:00:00,1783.436599421056
2024-02-03 12:15:00,1748.7879404556702
2024-02-03 12:30:00,2083.4331644281156
2024-02-03 12:45:00,1125.6422956951587
2024-02-03 13:00:00,2086.824902527183
2024-02-03 13:15:00,49.27568455582807
2024-02-03 13:30:00,3310.16186071966
2024-02-03 13:45:00,2111.6375521973287
2024-02-03 14:00:00,3020.6694028982906
2024-02-03 14:15:00,784.1802361258332
2024-02-03 14:30:00,917.8710630896127
2024-02-03 14:45:00,2088.1792978862636
2024-02-03 15:00:00,1484.615370925849
2024-02-03 15:15:00,1729.3030778462964
2024-02-03 15:30:00,518.502080805729
2024-02-03 15:45:00,2382.2794704221255
2024-02-03 16:00:00,2462.8737880074027
2024-02-03 16:15:00,1075.1488315155257
2024-02-03 16:30:00,223.580779350354
2024-02-03 16:45:00,1912.9966011267184
2024-02-03 17:00:00,3838.7460709324005
2024-02-03 17:15:00,397.60659975740145
2024-02-03 17:30:00,322.0290982595668
2024-02-03 17:45:00,722.5182310506295
2024-02-03 18:00:00,1026.7979754538167
2024-02-03 18:15:00,10.01986336639706
2024-02-03 18:30:00,2968.427888008341
2024-02-03 18:45:00,1659.0542731714452
2024-02-03 19:00:00,4443.905938730052
2024-02-03 19:15:00,1696.7087803211314
2024-02-03 19:30:00,118.43523342487494
2024-02-03 19:45:00,203.15004752394165
2024-02-03 20:00:00,3168.508999291482
2024-02-03 20:15:00,625.3475725083563
2024-02-03 20:30:00,2209.726398121352
2024-02-03 20:45:00,762.4170300788105
2024-02-03 21:00:00,53.91985899167531
2024-02-03 21:15:00,1791.1201014159676
2024-02-03 21:30:00,473.2258142103702
2024-02-03 21:45:00,4261.534225381987
2024-02-03 22:00:00,1064.8382902135115
2024-02-03 22:15:00,2663.770690529391
2024-02-03 22:30:00,2015.178963630097
2024-02-03 22:45:00,426.0120556270016
2024-02-03 23:00:00,1228.2839931255303
2024-02-03 23:15:00,1811.7034266348508
2024-02-03 23:30:00,227.66727791976666
2024-02-03 23:45:00,2519.045302319853
2024-02-04 00:00:00,2426.5620200216395
2024-02-04 00:15:00,388.24887883293854
2024-02-04 00:30:00,591.9069427634257
2024-02-04 00:45:00,1936.2821583819962
2024-02-04 01:00:00,532.608845502662
2024-02-04 01:15:00,1075.5370688402807
2024-02-04 01:30:00,1127.5588999478152
2024-02-04 01:45:00,2052.895185709243
2024-02-04 02:00:00,396.3414234860485
2024-02-04 02:15:00,3521.6846469064
2024-02-04 02:30:00,129.68341965968185
2024-02-04 02:45:00,357.29050994786985
2024-02-04 03:00:00,244.207969206309
2024-02-04 03:15:00,2072.0346580168307
2024-02-04 03:30:00,829.2473597847668
2024-02-04 03:45:00,1020.1100129920941
2024-02-04 04:00:00,1325.8115382255683
2024-02-04 04:15:00,531.0669797049538
2024-02-04 04:30:00,1499.9339871584782
2024-02-04 04:45:00,702.8874949109996
2024-02-04 05:00:00,1467.7218623740512
2024-02-04 05:15:00,692.0773958553372
2024-02-04 05:30:00,1507.2395266540673
2024-02-04 05:45:00,337.86121511654494
2024-02-04 06:00:00,332.1459878836057
2024-02-04 06:15:00,2949.006468558482
2024-02-04 06:30:00,446.537424509272
2024-02-04 06:45:00,300.5101190486404
2024-02-04 07:00:00,330.295211919078
2024-02-04 07:15:00,1199.1920434580454
2024-02-04 07:30:00,1825.8897946087334
2024-02-04 07:45:00,824.1229500141437
2024-02-04 08:00:00,1129.9583663495002
2024-02-04 08:15:00,2251.166803007209
2024-02-04 08:30:00,853.9099735148201
2024-02-04 08:45:00,87.76485712847037
2024-02-04 09:00:00,1528.5089262284694
2024-02-04 09:15:00,3136.3478803851945
2024-02-04 09:30:00,61.51988594520884
2024-02-04 09:45:00,337.22330744112645
2024-02-04 10:00:00,2896.39703769148
2024-02-04 10:15:00,2168.5108745138555
2024-02-04 10:30:00,578.8167370924159
2024-02-04 10:45:00,372.6753507022474
2024-02-04 11:00:00,1626.6077483032946
2024-02-04 11:15:00,2804.9898620718454
2024-02-04 11:30:00,727.0217980555792
2024-02-04 11:45:00,1833.5805915692818
2024-02-04 12:00:00,905.8306492676165
2024-02-04 12:15:00,2704.162002624622
2024-02-04 12:30:00,3922.7208129012083
2024-02-04 12:45:00,10.786535206553655
2024-02-04 13:00:00,37.55073320253719
2024-02-04 13:15:00,3795.765710318233
2024-02-04 13:30:00,1956.7021348115375
2024-02-04 13:45:00,1815.0814216676924
2024-02-04 14:00:00,4968.62011941493
2024-02-04 14:15:00,364.4073935184517
2024-02-04 14:30:00,1945.1510695515417
2024-02-04 14:45:00,65.9214175150776
2024-02-04 15:00:00,1091.35499699897
2024-02-04 15:15:00,2183.7734456069
2024-02-04 15:30:00,450.95422015635694
2024-02-04 15:45:00,3638.4173372377722
2024-02-04 16:00:00,282.3055319513486
2024-02-04 16:15:00,1085.205693968549
2024-02-04 16:30:00,2928.4186378653185
2024-02-04 16:45:00,2190.0701362147847
2024-02-04 17:00:00,128.1476542198381
2024-02-04 17:15:00,1518.2109893213685
2024-02-04 17:30:00,1759.3894187994165
2024-02-04 17:45:00,1646.9519376593769
2024-02-04 18:00:00,1955.596998254524
2024-02-04 18:15:00,680.8121255912413
2024-02-04 18:30:00,1603.723889799433
2024-02-04 18:45:00,1148.566986354801
2024-02-04 19:00:00,755.5340745302411
2024-02-04 19:15:00,437.962668985897
2024-02-04 19:30:00,4317.125057752806
2024-02-04 19:45:00,665.4781987310565
2024-02-04 20:00:00,1465.469201204756
2024-02-04 20:15:00,3127.3823426009376
2024-02-04 20:30:00,75.09682918419503
2024-02-04 20:45:00,1850.4516270101103
2024-02-04 21:00:00,861.9117439980462
2024-02-04 21:15:00,4607.1548399181065
2024-02-04 21:30:00,980.8902271658088
2024-02-04 21:45:00,1.1431889180389379
2024-02-04 22:00:00,1837.251977575877
2024-02-04 22:15:00,850.3667692025288
2024-02-04 22:30:00,2443.01932432404
2024-02-04 22:45:00,955.061928897554
2024-02-04 23:00:00,1406.7855257043414
2024-02-04 23:15:00,701.3861212404587
2024-02-04 23:30:00,2289.478590601136
2024-02-04 23:45:00,1291.4497624540636
2024-02-05 00:00:00,274.7920457677145
2024-02-05 00:15:00,370.8257895065415
2024-02-05 00:30:00,2230.1909243318005
2024-02-05 00:45:00,2286.991240393944
2024-02-05 01:00:00,3408.818267239503
2024-02-05 01:15:00,87.54046480015352
2024-02-05 01:30:00,1040.1586590888928
2024-02-05 01:45:00,238.48260887145074
2024-02-05 02:00:00,526.2182835093278
2024-02-05 02:15:00,357.52400719703803
2024-02-05 02:30:00,497.2739827958137
2024-02-05 02:45:00,3053.283726497821
2024-02-05 03:00:00,309.04181347440755
2024-02-05 03:15:00,1104.349283025617
2024-02-05 03:30:00,940.5932265898241
2024-02-05 03:45:00,1891.0156769101507
2024-02-05 04:00:00,743.1087494921723
2024-02-05 04:15:00,1667.5834968040563
2024-02-05 04:30:00,383.9596149245674
2024-02-05 04:45:00,1381.748138779204
2024-02-05 05:00:00,1627.911305461026
2024-02-05 05:15:00,661.3187947963988
2024-02-05 05:30:00,1041.212854668701
2024-02-05 05:45:00,830.4570450738735
2024-02-05 06:00:00,2095.5752434047213
2024-02-05 06:15:00,928.9119010478153
2024-02-05 06:30:00,77.42501457065468
2024-02-05 06:45:00,1275.6878409768085
2024-02-05 07:00:00,251.19812351161227
2024-02-05 07:15:00,2848.1754605626875
2024-02-05 07:30:00,1492.0325914482894
2024-02-05 07:45:00,352.89382447741093
2024-02-05 08:00:00,761.9564091538559
2024-02-05 08:15:00,1318.9035449636506
2024-02-05 08:30:00,3483.054670552216
2024-02-05 08:45:00,194.9853753302777
2024-02-05 09:00:00,754.0973880196233
2024-02-05 09:15:00,2693.741586859356
2024-02-05 09:30:00,251.00722039375754
2024-02-05 09:45:00,2921.953804727263
2024-02-05 10:00:00,1421.9954466876702
2024-02-05 10:15:00,1639.3829655138811
2024-02-05 10:30:00,171.17647425964591
2024-02-05 10:45:00,3712.645113538803
2024-02-05 11:00:00,1178.6945396277029
2024-02-05 11:15:00,781.2119189711744
2024-02-05 11:30:00,1232.6803001935705
2024-02-05 11:45:00,3626.1132412075526
2024-02-05 12:00:00,465.95139412773904
2024-02-05 12:15:00,3567.847018434635
2024-02-05 12:30:00,1064.4371508965746
2024-02-05 12:45:00,1758.7644365410515
2024-02-05 13:00:00,1489.862554056767
2024-02-05 13:15:00,670.5814512686111
2024-02-05 13:30:00,681.5519953519045
2024-02-05 13:45:00,3763.903999322718
2024-02-05 14:00:00,1051.3971499142822
2024-02-05 14:15:00,146.6231679891041
2024-02-05 14:30:00,79.52025921392574
2024-02-05 14:45:00,5225.959422882688
2024-02-05 15:00:00,595.2314632447184
2024-02-05 15:15:00,4214.562672375167
2024-02-05 15:30:00,1141.8285909353326
2024-02-05 15:45:00,695.5772734447831
2024-02-05 16:00:00,16.285490136778698
2024-02-05 16:15:00,5811.958047918446
2024-02-05 16:30:00,584.8286496809542
2024-02-05 16:45:00,199.6278122638219
2024-02-05 17:00:00,523.2424025710051
2024-02-05 17:15:00,1625.618762681963
2024-02-05 17:30:00,1566.0919761954797
2024-02-05 17:45:00,2998.6468585515527
2024-02-05 18:00:00,1609.7680831729494
2024-02-05 18:15:00,1919.741982390661
2024-02-05 18:30:00,781.7117107500312
2024-02-05 18:45:00,2587.578223686359
2024-02-05 19:00:00,1317.5175016993746
2024-02-05 19:15:00,2594.99934645185
2024-02-05 19:30:00,393.5246420734925
2024-02-05 19:45:00,3171.058509775283
2024-02-05 20:00:00,1583.8946224637411
2024-02-05 20:15:00,1912.86063289902
2024-02-05 20:30:00,2457.790769433808
2024-02-05 20:45:00,1725.9539752034311
2024-02-05 21:00:00,11.120687745162455
2024-02-05 21:15:00,1769.9841436616841
2024-02-05 21:30:00,5129.068667377268
2024-02-05 21:45:00,642.1265012158863
2024-02-05 22:00:00,1002.0511671104916
2024-02-05 22:15:00,82.49956855948045
2024-02-05 22:30:00,4023.808101654916
2024-02-05 22:45:00,1971.0411626751113
2024-02-05 23:00:00,1224.5323304191236
2024-02-05 23:15:00,1367.8707391882808
2024-02-05 23:30:00,340.07754944913967
2024-02-05 23:45:00,3532.7193809434566
2024-02-06 00:00:00,2165.0231585357196
2024-02-06 00:15:00,1976.5886977608995
2024-02-06 00:30:00,902.4296496051127
2024-02-06 00:45:00,724.3584940982686
2024-02-06 01:00:00,1164.9988679413048
2024-02-06 01:15:00,3107.654907606144
2024-02-06 01:30:00,922.3845120558957
2024-02-06 01:45:00,37.36171239665567
2024-02-06 02:00:00,1213.7092639373059
2024-02-06 02:15:00,1297.2257549977942
2024-02-06 02:30:00,1997.4134788324036
2024-02-06 02:45:00,362.05150223249643
2024-02-06 03:00:00,878.2240354868186
2024-02-06 03:15:00,1036.2903049232439
2024-02-06 03:30:00,2744.3708497257403
2024-02-06 03:45:00,26.01480986419668
2024-02-06 04:00:00,599.3318897865446
2024-02-06 04:15:00,1044.338181383654
2024-02-06 04:30:00,2257.465243245935
2024-02-06 04:45:00,678.2646855838665
2024-02-06 05:00:00,605.6174510239825
2024-02-06 05:15:00,2742.721053634859
2024-02-06 05:30:00,616.4599227916564
2024-02-06 05:45:00,586.501572549502
2024-02-06 06:00:00,2862.3286720483948
2024-02-06 06:15:00,288.76917307422383
2024-02-06 06:30:00,901.2634524787378
2024-02-06 06:45:00,616.6387023986432
2024-02-06 07:00:00,2763.33045184685
2024-02-06 07:15:00,213.33588786351447
2024-02-06 07:30:00,588.6238892089132
2024-02-06 07:45:00,1627.909771080722
2024-02-06 08:00:00,245.79608752190973
2024-02-06 08:15:00,2171.381555369183
2024-02-06 08:30:00,1171.2679368803947
2024-02-06 08:45:00,2393.7544202285135
2024-02-06 09:00:00,347.93399513620733
2024-02-06 09:15:00,519.2349767044781
2024-02-06 09:30:00,4361.831444575608
2024-02-06 09:45:00,1541.899583583707
2024-02-06 10:00:00,689.9423624150193
2024-02-06 10:15:00,2966.7628771541818
2024-02-06 10:30:00,3243.5085960361675
2024-02-06 10:45:00,133.3861643946324
2024-02-06 11:00:00,1760.6484297560426
2024-02-06 11:15:00,2363.1087201904047
2024-02-06 11:30:00,340.1393836671032
2024-02-06 11:45:00,2455.303466386449
2024-02-06 12:00:00,1105.5416352430927
2024-02-06 12:15:00,1349.4277442860512
2024-02-06 12:30:00,3044.514827799203
2024-02-06 12:45:00,1377.815792671653
2024-02-06 13:00:00,1609.5914264301632
2024-02-06 13:15:00,2453.2684825490014
2024-02-06 13:30:00,1978.272433556724
2024-02-06 13:45:00,739.7676574641106
2024-02-06 14:00:00,1632.442498630849
2024-02-06 14:15:00,4031.034454871595
2024-02-06 14:30:00,1957.822717451703
2024-02-06 14:45:00,148.0003290458529
2024-02-06 15:00:00,2124.7384486584688
2024-02-06 15:15:00,1424.0239333017164
2024-02-06 15:30:00,2925.497115591511
2024-02-06 15:45:00,521.340502448305
2024-02-06 16:00:00,932.8809457129947
2024-02-06 16:15:00,404.5614167065303
2024-02-06 16:30:00,2622.1753132942126
2024-02-06 16:45:00,2593.1823242862624
2024-02-06 17:00:00,1448.0031372983287
2024-02-06 17:15:00,2577.6583186110274
2024-02-06 17:30:00,422.27861747943433
2024-02-06 17:45:00,2111.3599266112105
2024-02-06 18:00:00,1932.2814979237928
2024-02-06 18:15:00,940.8481515642478
2024-02-06 18:30:00,2135.762937608778
2024-02-06 18:45:00,1788.4074129031808
2024-02-06 19:00:00,1388.6537161968802
2024-02-06 19:15:00,1317.4228206484574
2024-02-06 19:30:00,2803.760873032021
2024-02-06 19:45:00,1959.7625901226409
2024-02-06 20:00:00,3273.7211836648626
2024-02-06 20:15:00,2023.7552887064533
2024-02-06 20:30:00,1369.9627245266988
2024-02-06 20:45:00,1074.1608031019855
2024-02-06 21:00:00,1873.8698692769715
2024-02-06 21:15:00,4926.452132413835
2024-02-06 21:30:00,515.6798372738024
2024-02-06 21:45:00,267.3981610353902
2024-02-06 22:00:00,889.7609938417297
2024-02-06 22:15:00,1919.3877626606572
2024-02-06 22:30:00,3725.280275263376
2024-02-06 22:45:00,573.2709682342371
2024-02-06 23:00:00,247.7083555132653
2024-02-06 23:15:00,158.7743724433737
2024-02-06 23:30:00,4513.158001662048
2024-02-06 23:45:00,2155.059270381312
2024-02-07 00:00:00,284.7812927715322
2024-02-07 00:15:00,3659.8016987468027
2024-02-07 00:30:00,2061.92828077992
2024-02-07 00:45:00,452.5887277017449
2024-02-07 01:00:00,650.7080773221077
2024-02-07 01:15:00,737.9787591285527
2024-02-07 01:30:00,1815.087598103176
2024-02-07 01:45:00,2673.325565446163
2024-02-07 02:00:00,1092.6837273152526
2024-02-07 02:15:00,2437.39628828454
2024-02-07 02:30:00,125.12788168595559
2024-02-07 02:45:00,1937.7921027142522
2024-02-07 03:00:00,109.77764103195801
2024-02-07 03:15:00,3434.2928408442044
2024-02-07 03:30:00,1701.5669143772398
2024-02-07 03:45:00,750.8626037465979
2024-02-07 04:00:00,187.6394078430072
2024-02-07 04:15:00,1710.6690996875427
2024-02-07 04:30:00,1222.9200647679882
2024-02-07 04:45:00,3173.471427701462
2024-02-07 05:00:00,2495.1244281670324
2024-02-07 05:15:00,229.62440818395643
2024-02-07 05:30:00,353.6789354441632
2024-02-07 05:45:00,2125.672228204848
2024-02-07 06:00:00,392.38399805399763
2024-02-07 06:15:00,2315.263082784357
2024-02-07 06:30:00,2113.6055757815775
2024-02-07 06:45:00,23.447343380067846
2024-02-07 07:00:00,1025.152206056441
2024-02-07 07:15:00,1425.2924692183162
2024-02-07 07:30:00,1138.3083757816635
2024-02-07 07:45:00,1768.4469489435794
2024-02-07 08:00:00,3593.8127632929404
2024-02-07 08:15:00,1635.4216331767898
2024-02-07 08:30:00,206.76303562436178
2024-02-07 08:45:00,705.2025679059074
2024-02-07 09:00:00,3941.9215058178083
2024-02-07 09:15:00,247.4547199093783
2024-02-07 09:30:00,2646.6878681639078
2024-02-07 09:45:00,101.33590610890545
2024-02-07 10:00:00,3371.270937191828
2024-02-07 10:15:00,243.9342624433697
2024-02-07 10:30:00,1970.5393888897845
2024-02-07 10:45:00,1448.2554114750174
2024-02-07 11:00:00,1368.8961780460595
2024-02-07 11:15:00,686.0554412389102
2024-02-07 11:30:00,2402.487697123821
2024-02-07 11:45:00,2435.1606835912103
2024-02-07 12:00:00,87.4792958616235
2024-02-07 12:15:00,1185.2032055338616
2024-02-07 12:30:00,5561.8911959204
2024-02-07 12:45:00,555.3263026841146
2024-02-07 13:00:00,248.84898030110747
2024-02-07 13:15:00,728.3235685995559
2024-02-07 13:30:00,1191.180797177766
2024-02-07 13:45:00,4950.64665392157
2024-02-07 14:00:00,1107.1625103173167
2024-02-07 14:15:00,1031.5917878816724
2024-02-07 14:30:00,3083.4712246765375
2024-02-07 14:45:00,2210.3744771244737
2024-02-07 15:00:00,2584.5915681001106
2024-02-07 15:15:00,742.9296584661269
2024-02-07 15:30:00,4206.076180331074
2024-02-07 15:45:00,287.60259310268884
2024-02-07 16:00:00,1293.4570624612581
2024-02-07 16:15:00,901.9222856296024
2024-02-07 16:30:00,852.067618521475
2024-02-07 16:45:00,4311.153033387665
2024-02-07 17:00:00,2542.7277864286502
2024-02-07 17:15:00,1564.9106990451583
2024-02-07 17:30:00,2622.5991972703514
2024-02-07 17:45:00,499.9623172558386
2024-02-07 18:00:00,1797.8743008415838
2024-02-07 18:15:00,2364.4628909287303
2024-02-07 18:30:00,37.27517806884897
2024-02-07 18:45:00,2770.087630160837
2024-02-07 19:00:00,553.2040199118661
2024-02-07 19:15:00,1331.3742825309328
2024-02-07 19:30:00,5472.977651039399
2024-02-07 19:45:00,143.64404651780166
2024-02-07 20:00:00,1222.946292815671
2024-02-07 20:15:00,2756.021172349208
2024-02-07 20:30:00,293.7129597786582
2024-02-07 20:45:00,3522.7195750564633
2024-02-07 21:00:00,2336.1870960419174
2024-02-07 21:15:00,2971.3212048926994
2024-02-07 21:30:00,411.6563306755378
2024-02-07 21:45:00,1926.8353683898451
2024-02-07 22:00:00,217.78537890768695
2024-02-07 22:15:00,4232.779528733876
2024-02-07 22:30:00,2173.294486910536
2024-02-07 22:45:00,508.3406054479007
2024-02-07 23:00:00,4477.888158938051
2024-02-07 23:15:00,1308.9559849944935
2024-02-07 23:30:00,292.5722521186535
2024-02-07 23:45:00,594.6836039488016
2024-02-08 00:00:00,1288.2797816782445
2024-02-08 00:15:00,1928.5891510429535
2024-02-08 00:30:00,876.949175664932
2024-02-08 00:45:00,1985.1818916138704
2024-02-08 01:00:00,140.60590303100338
2024-02-08 01:15:00,489.7296698754779
2024-02-08 01:30:00,1850.774771398036
2024-02-08 01:45:00,2943.3896556954824
2024-02-08 02:00:00,2102.3324678304957
2024-02-08 02:15:00,2669.377933196161
2024-02-08 02:30:00,404.69550182367226
2024-02-08 02:45:00,35.79409714967093
2024-02-08 03:00:00,382.69616526069007
2024-02-08 03:15:00,3785.2806024866104
2024-02-08 03:30:00,927.7293207267452
2024-02-08 03:45:00,480.3939115259535
2024-02-08 04:00:00,3693.2158102824983
2024-02-08 04:15:00,1182.6557411206365
2024-02-08 04:30:00,81.73240027346527
2024-02-08 04:45:00,539.8960483233991
2024-02-08 05:00:00,54.60430946344312
2024-02-08 05:15:00,1210.677870820901
2024-02-08 05:30:00,2567.4024857129266
2024-02-08 05:45:00,1527.1153340027288
2024-02-08 06:00:00,317.42594465245605
