module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable3.csv.gz,renewable3.csv.gz,renewable3.csv.gz,renewable3.csv.gz,renewable6.csv.gz,renewable6.csv.gz,renewable6.csv.gz,renewable6.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
2810,46905.53859264151,0.0,-469055.3859264151,0.0,10.0,0.0,-0.0,0.1,0.177185622,17.718562199999997,0.0,0.0,100.0,1.0,0.22,-22.0,-200.9003668919647,200.9003668919647,0.0,-200.9003668919647,200.9003668919647,0.0,-46603.73785885758,46603.73785885758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-469077.3859264151,-469077.3859264151,47005.53859264151,47005.53859264151,46905.53859264151,0.0,100.0,0.0,0.0,47005.53859264151,47005.53859264151,0,0.0,100.0
2811,52021.514957679414,0.0,-520215.1495767941,0.0,10.0,0.0,-0.0,0.1,0.1864151269999999,18.64151269999999,0.0,0.0,100.0,1.0,0.22,-22.0,-209.93975437156536,209.93975437156536,0.0,-209.93975437156536,209.93975437156536,0.0,-51701.635448936286,51701.635448936286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520237.1495767941,-520237.1495767941,52121.514957679414,52121.514957679414,52021.514957679414,0.0,100.0,0.0,0.0,52121.514957679414,52121.514957679414,0,0.0,100.0
2812,52719.748384731094,0.0,-527197.483847311,0.0,10.0,0.0,-0.0,0.1,0.188955908,18.8955908,0.0,0.0,100.0,1.0,0.22,-22.0,-313.7741138604196,313.7741138604196,0.0,-313.7741138604196,313.7741138604196,0.0,-52192.20015701026,52192.20015701026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-527219.483847311,-527219.483847311,52819.748384731094,52819.748384731094,52719.748384731094,0.0,100.0,0.0,0.0,52819.748384731094,52819.748384731094,0,0.0,100.0
2813,65191.41073226973,0.0,-651914.1073226973,0.0,10.0,0.0,-0.0,0.1,0.178470794,17.8470794,0.0,0.0,100.0,1.0,0.22,-22.0,-469.8343890006591,469.8343890006591,0.0,-469.8343890006591,469.8343890006591,0.0,-64960.37432096626,64960.37432096626,0.0,0.0,0.0,0.0,0.0,0.0,608.6323666978484,608.6323666978484,0.0,-651936.1073226973,-651936.1073226973,65900.04309896758,65900.04309896758,65800.04309896758,0.0,100.0,0.0,0.0,65900.04309896758,65291.41073226973,0,0.0,100.0
2814,62576.71550466143,0.0,-625767.1550466142,0.0,10.0,0.0,-0.0,0.1,0.171527543,17.1527543,0.0,0.0,100.0,1.0,0.22,-22.0,-568.7036208789032,568.7036208789032,0.0,-568.7036208789032,568.7036208789032,0.0,-71774.77946258987,71774.77946258987,0.0,0.0,1461.0212464589235,1461.0212464589235,0.0,0.0,8774.449953227315,8774.449953227315,0.0,-625789.1550466142,-625789.1550466142,72912.18670434767,72912.18670434767,72812.18670434767,0.0,100.0,0.0,0.0,72912.18670434767,62676.71550466143,0,0.0,100.0
2815,50806.53105153803,0.0,-508065.31051538035,0.0,10.0,0.0,-0.0,0.1,0.165518101,16.5518101,0.0,0.0,100.0,1.0,0.22,-22.0,-568.7419452964172,568.7419452964172,0.0,-568.7419452964172,568.7419452964172,0.0,-74479.54964002999,74479.54964002999,0.0,0.0,4574.915014164306,4574.915014164306,0.0,0.0,20135.587464920485,20135.587464920485,0.0,-508087.31051538035,-508087.31051538035,75617.03353062282,75617.03353062282,75517.03353062282,0.0,100.0,0.0,0.0,75617.03353062282,50906.53105153803,0,0.0,100.0
2816,38498.506906906405,0.0,-384985.06906906405,0.0,10.0,0.0,-0.0,0.1,0.161038644,16.1038644,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-466.6889735415931,466.6889735415931,0.0,-466.6889735415931,466.6889735415931,0.0,-76811.13818318465,76811.13818318465,0.0,0.0,8308.635977337111,8308.635977337111,0.0,0.0,30837.37324602432,30837.37324602432,0.0,-385014.06906906405,-385014.06906906405,77744.51613026783,77744.51613026783,77644.51613026783,0.0,100.0,0.0,0.0,77744.51613026783,38598.506906906405,0,0.0,100.0
2817,27830.835487307748,0.0,-278308.3548730775,0.0,10.0,0.0,-0.0,0.1,0.158222034,15.822203400000001,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-569.0172853467562,569.0172853467562,0.0,-569.0172853467562,569.0172853467562,0.0,-77148.29550396785,77148.29550396785,0.0,0.0,10743.671388101984,10743.671388101984,0.0,0.0,39611.82319925164,39611.82319925164,0.0,-278337.3548730775,-278337.3548730775,78286.33007466137,78286.33007466137,78186.33007466137,0.0,100.0,0.0,0.0,78286.33007466137,27930.835487307748,1,0.0,100.0
2818,18181.471629059837,0.0,-181814.7162905984,0.0,10.0,0.0,-0.0,0.1,0.160184033,16.0184033,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-579.307790610823,579.307790610823,0.0,-579.307790610823,579.307790610823,0.0,-76606.47627483809,76606.47627483809,0.0,0.0,13075.402266288953,13075.402266288953,0.0,0.0,46408.21796071094,46408.21796071094,0.0,-181843.7162905984,-181843.7162905984,77765.09185605973,77765.09185605973,77665.09185605973,0.0,100.0,0.0,0.0,77765.09185605973,18281.471629059837,1,0.0,100.0
2819,8837.718565217627,0.0,-88377.18565217627,0.0,10.0,0.0,-0.0,0.1,0.162198711,16.2198711,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-569.7944800087579,569.7944800087579,0.0,-569.7944800087579,569.7944800087579,0.0,-73655.08615695349,73655.08615695349,0.0,0.0,14123.20538243626,14123.20538243626,0.0,0.0,51733.75116931712,51733.75116931712,0.0,-88406.18565217627,-88406.18565217627,74794.675116971,74794.675116971,74694.675116971,0.0,100.0,0.0,0.0,74794.675116971,8937.718565217627,0,0.0,100.0
2820,14553.116020437987,0.0,-145531.16020437988,0.0,10.0,0.0,-0.0,0.1,0.162463598,16.2463598,0.0,0.0,100.0,1.0,0.59,-59.0,-467.14800113353465,467.14800113353465,0.0,-467.14800113353465,467.14800113353465,0.0,-75359.79202213533,75359.79202213533,0.0,0.0,14979.157223796034,14979.157223796034,0.0,0.0,46661.81478016838,46661.81478016838,0.0,-145590.16020437988,-145590.16020437988,76294.0880244024,76294.0880244024,76194.0880244024,0.0,100.0,0.0,0.0,76294.0880244024,14653.116020437985,0,0.0,100.0
2821,17404.95465463212,0.0,-174049.54654632122,0.0,10.0,0.0,-0.0,0.1,0.1766068969999999,17.660689699999992,0.0,0.0,100.0,1.0,0.59,-59.0,-467.1151922912172,467.1151922912172,0.0,-467.1151922912172,467.1151922912172,0.0,-75398.04444563937,75398.04444563937,0.0,0.0,14447.876770538243,14447.876770538243,0.0,0.0,44379.44340505145,44379.44340505145,0.0,-174108.54654632122,-174108.54654632122,76332.27483022181,76332.27483022181,76232.27483022181,0.0,100.0,0.0,0.0,76332.27483022181,17504.95465463212,0,0.0,100.0
2822,24392.479861598673,0.0,-243924.7986159867,0.0,10.0,0.0,-0.0,0.1,0.184007141,18.400714100000002,0.0,0.0,100.0,1.0,0.59,-59.0,-466.961330858326,466.961330858326,0.0,-466.961330858326,466.961330858326,0.0,-75185.08756370195,75185.08756370195,0.0,0.0,12116.145892351276,12116.145892351276,0.0,0.0,39510.38447146866,39510.38447146866,0.0,-243983.7986159867,-243983.7986159867,76119.0102254186,76119.0102254186,76019.0102254186,0.0,100.0,0.0,0.0,76119.0102254186,24492.479861598673,0,0.0,100.0
2823,38406.93494995758,0.0,-384069.3494995758,0.0,10.0,0.0,-0.0,0.1,0.181562813,18.1562813,0.0,0.0,100.0,1.0,0.59,-59.0,-568.4658805640015,568.4658805640015,0.0,-568.4658805640015,568.4658805640015,0.0,-76115.00633704201,76115.00633704201,0.0,0.0,8972.736543909348,8972.736543909348,0.0,0.0,29772.266604303084,29772.266604303084,0.0,-384128.3494995758,-384128.3494995758,77251.93809817001,77251.93809817001,77151.93809817001,0.0,100.0,0.0,0.0,77251.93809817001,38506.93494995758,0,0.0,100.0
2824,48704.73006125567,0.0,-487047.30061255675,0.0,10.0,0.0,-0.0,0.1,0.180338446,18.033844600000002,0.0,0.0,100.0,1.0,0.59,-59.0,-568.5824118693715,568.5824118693715,0.0,-568.5824118693715,568.5824118693715,0.0,-76716.3521409002,76716.3521409002,0.0,0.0,6478.669971671388,6478.669971671388,0.0,0.0,22570.11693171188,22570.11693171188,0.0,-487106.30061255675,-487106.30061255675,77853.51696463894,77853.51696463894,77753.51696463894,0.0,100.0,0.0,0.0,77853.51696463894,48804.73006125567,0,0.0,100.0
2825,45964.46496476312,0.0,-459644.6496476312,0.0,10.0,0.0,-0.0,0.1,0.17853534,17.853534,0.0,0.0,100.0,1.0,0.59,-59.0,-568.6758852202398,568.6758852202398,0.0,-568.6758852202398,568.6758852202398,0.0,-61116.42524365524,61116.42524365524,0.0,0.0,2951.558073654391,2951.558073654391,0.0,0.0,13237.753975678204,13237.753975678204,0.0,-459703.6496476312,-459703.6496476312,62253.777014095715,62253.77701409572,62153.777014095715,0.0,100.0,0.0,0.0,62253.77701409572,46064.46496476313,0,0.0,100.0
2826,58906.453113948,0.0,-589064.5311394801,0.0,10.0,0.0,-0.0,0.1,0.182333443,18.233344300000002,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-466.3756641870498,466.3756641870498,0.0,-466.3756641870498,466.3756641870498,0.0,-60766.57690780564,60766.57690780564,0.0,0.0,664.100566572238,664.100566572238,0.0,0.0,2028.7745556594948,2028.7745556594948,0.0,-589093.5311394801,-589093.5311394801,61699.32823617973,61699.32823617974,61599.32823617973,0.0,100.0,0.0,0.0,61699.32823617974,59006.45311394801,0,0.0,100.0
2827,54268.85298568241,0.0,-542688.5298568241,0.0,10.0,0.0,-0.0,0.1,0.195871413,19.5871413,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-524.0097404865916,524.0097404865916,0.0,-524.0097404865916,524.0097404865916,0.0,-53320.833504709226,53320.833504709226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542717.5298568241,-542717.5298568241,54368.85298568241,54368.85298568241,54268.85298568241,0.0,100.0,0.0,0.0,54368.85298568241,54368.85298568241,0,0.0,100.0
2828,51755.593599788976,0.0,-517555.9359978897,0.0,10.0,0.0,-0.0,0.1,0.205053423,20.505342300000002,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-523.435598633213,523.435598633213,0.0,-523.435598633213,523.435598633213,0.0,-50808.72240252255,50808.72240252255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517584.9359978897,-517584.9359978897,51855.593599788976,51855.593599788976,51755.593599788976,0.0,100.0,0.0,0.0,51855.593599788976,51855.593599788976,0,0.0,100.0
2829,47861.52300973718,0.0,-478615.23009737185,0.0,10.0,0.0,-0.0,0.1,0.20201288,20.201288,0.0,0.0,100.0,1.0,0.22,-22.0,-523.3215038906329,523.3215038906329,0.0,-523.3215038906329,523.3215038906329,0.0,-46914.88000195591,46914.88000195591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478637.23009737185,-478637.23009737185,47961.52300973718,47961.52300973718,47861.52300973718,0.0,100.0,0.0,0.0,47961.52300973718,47961.52300973718,0,0.0,100.0
2830,47965.2459053258,0.0,-479652.459053258,0.0,10.0,0.0,-0.0,0.1,0.191067875,19.1067875,0.0,0.0,100.0,1.0,0.22,-22.0,-533.9665649747169,533.9665649747169,0.0,-533.9665649747169,533.9665649747169,0.0,-46997.31277537636,46997.31277537636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479674.459053258,-479674.459053258,48065.2459053258,48065.2459053258,47965.2459053258,0.0,100.0,0.0,0.0,48065.2459053258,48065.2459053258,0,0.0,100.0
2831,46693.16436236404,0.0,-466931.6436236404,0.0,10.0,0.0,-0.0,0.1,0.191901583,19.1901583,0.0,0.0,100.0,1.0,0.22,-22.0,-305.7899221246544,305.7899221246544,0.0,-305.7899221246544,305.7899221246544,0.0,-46181.58451811473,46181.58451811473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466953.6436236404,-466953.6436236404,46793.16436236404,46793.16436236404,46693.16436236404,0.0,100.0,0.0,0.0,46793.16436236404,46793.16436236404,0,0.0,100.0
2832,46458.55525294424,0.0,-464585.5525294424,0.0,10.0,0.0,-0.0,0.1,0.197343892,19.7343892,0.0,0.0,100.0,1.0,0.22,-22.0,-200.98245138805748,200.98245138805748,0.0,-200.98245138805748,200.98245138805748,0.0,-46156.59035016813,46156.59035016813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464607.5525294424,-464607.5525294424,46558.55525294424,46558.55525294424,46458.55525294424,0.0,100.0,0.0,0.0,46558.55525294424,46558.55525294424,0,0.0,100.0
2833,46433.758866102486,0.0,-464337.58866102487,0.0,10.0,0.0,-0.0,0.1,0.187765715,18.7765715,0.0,0.0,100.0,1.0,0.22,-22.0,-201.3395251850912,201.3395251850912,0.0,-201.3395251850912,201.3395251850912,0.0,-46131.0798157323,46131.0798157323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464359.58866102487,-464359.58866102487,46533.758866102486,46533.758866102486,46433.758866102486,0.0,100.0,0.0,0.0,46533.758866102486,46533.758866102486,0,0.0,100.0
2834,46443.99460092308,0.0,-464439.9460092308,0.0,10.0,0.0,-0.0,0.1,0.187543451,18.7543451,0.0,0.0,100.0,1.0,0.22,-22.0,-201.5664897748028,201.5664897748028,0.0,-201.5664897748028,201.5664897748028,0.0,-46140.86162137347,46140.86162137347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-464461.9460092308,-464461.9460092308,46543.99460092308,46543.99460092308,46443.99460092308,0.0,100.0,0.0,0.0,46543.99460092308,46543.99460092308,0,0.0,100.0
2835,46733.60110587125,0.0,-467336.0110587125,0.0,10.0,0.0,-0.0,0.1,0.186099045,18.6099045,0.0,0.0,100.0,1.0,0.22,-22.0,-203.6213986262513,203.6213986262513,0.0,-203.6213986262513,203.6213986262513,0.0,-46426.35830861874,46426.35830861874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-467358.0110587125,-467358.0110587125,46833.60110587125,46833.60110587125,46733.60110587125,0.0,100.0,0.0,0.0,46833.60110587125,46833.60110587125,0,0.0,100.0
2836,46816.6159346634,0.0,-468166.159346634,0.0,10.0,0.0,-0.0,0.1,0.198853495,19.8853495,0.0,0.0,100.0,1.0,0.22,-22.0,-307.46528235226043,307.46528235226043,0.0,-307.46528235226043,307.46528235226043,0.0,-46301.68536995888,46301.68536995888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-468188.159346634,-468188.159346634,46916.6159346634,46916.6159346634,46816.6159346634,0.0,100.0,0.0,0.0,46916.6159346634,46916.6159346634,0,0.0,100.0
2837,49933.572171469605,0.0,-499335.72171469603,0.0,10.0,0.0,-0.0,0.1,0.186023445,18.6023445,0.0,0.0,100.0,1.0,0.22,-22.0,-467.48903387323975,467.48903387323975,0.0,-467.48903387323975,467.48903387323975,0.0,-49859.38456209544,49859.38456209544,0.0,0.0,0.0,0.0,0.0,0.0,760.7904583723106,760.7904583723106,0.0,-499357.72171469603,-499357.72171469603,50794.36262984192,50794.36262984192,50694.36262984192,0.0,100.0,0.0,0.0,50794.36262984192,50033.572171469605,0,0.0,100.0
2838,48055.59400531142,0.0,-480555.9400531142,0.0,10.0,0.0,-0.0,0.1,0.173648565,17.364856500000002,0.0,0.0,100.0,1.0,0.22,-22.0,-569.3221544870704,569.3221544870704,0.0,-569.3221544870704,569.3221544870704,0.0,-56892.6365128002,56892.6365128002,0.0,0.0,796.9206798866855,796.9206798866855,0.0,0.0,9078.76613657624,9078.76613657624,0.0,-480577.9400531142,-480577.9400531142,58031.280821774344,58031.280821774344,57931.280821774344,0.0,100.0,0.0,0.0,58031.280821774344,48155.59400531142,0,0.0,100.0
2839,35179.12065611374,0.0,-351791.20656113734,0.0,10.0,0.0,-0.0,0.1,0.168915208,16.891520800000002,0.0,0.0,100.0,1.0,0.22,-22.0,-569.5631171416018,569.5631171416018,0.0,-569.5631171416018,569.5631171416018,0.0,-57952.98607164755,57952.98607164755,0.0,0.0,3423.8073654390937,3423.8073654390937,0.0,0.0,20389.184284377923,20389.184284377923,0.0,-351813.20656113734,-351813.20656113734,59092.11230593076,59092.11230593076,58992.11230593076,0.0,100.0,0.0,0.0,59092.11230593076,35279.12065611374,0,0.0,100.0
2840,26986.780257987666,0.0,-269867.8025798767,0.0,10.0,0.0,-0.0,0.1,0.166891438,16.6891438,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-467.76235534170064,467.76235534170064,0.0,-467.76235534170064,467.76235534170064,0.0,-64246.915919312734,64246.915919312734,0.0,0.0,8323.393767705382,8323.393767705382,0.0,0.0,29772.266604303084,29772.266604303084,0.0,-269896.8025798767,-269896.8025798767,65182.440629996134,65182.440629996134,65082.440629996134,0.0,100.0,0.0,0.0,65182.440629996134,27086.780257987666,0,0.0,100.0
2841,13381.767788168618,0.0,-133817.6778816862,0.0,10.0,0.0,-0.0,0.1,0.1713217139999999,17.13217139999999,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-570.2220026133567,570.2220026133567,0.0,-570.2220026133567,570.2220026133567,0.0,-63555.4845948521,63555.4845948521,0.0,0.0,11348.740793201134,11348.740793201134,0.0,0.0,39865.42001870907,39865.42001870907,0.0,-133846.6778816862,-133846.6778816862,64695.92860007882,64695.92860007882,64595.92860007882,0.0,100.0,0.0,0.0,64695.92860007882,13481.767788168618,0,0.0,100.0
2842,4724.44392456762,0.0,-47244.4392456762,0.0,10.0,0.0,-0.0,0.1,0.1832286169999999,18.32286169999999,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-580.3660929142574,580.3660929142574,0.0,-580.3660929142574,580.3660929142574,0.0,-63482.18095621751,63482.18095621751,0.0,0.0,13562.409348441926,13562.409348441926,0.0,0.0,46256.05986903648,46256.05986903648,0.0,-47273.4392456762,-47273.4392456762,64642.913142046025,64642.913142046025,64542.913142046025,0.0,100.0,0.0,0.0,64642.913142046025,4824.4439245676185,0,0.0,100.0
2843,0.0,0.0,-0.0,55.55555555555556,10.0,0.0,-0.0,0.1,0.199765246,0.0,0.0,100.0,0.0,1.0,0.29,0.0,-571.7399126362363,571.7399126362363,0.0,-571.7399126362363,571.7399126362363,0.0,-61139.03368014767,61139.03368014767,0.0,4664.987874499191,15318.58640226629,10653.598527767099,0.0,0.0,51784.4705332086,51784.4705332086,0.0,0.0,0.0,62438.0690609757,62438.0690609757,62438.0690609757,0.0,0.0,155.55555555555475,0.0,62282.513505420146,-4820.543430054742,0,-55.55555555555556,-100.0
2844,0.0,0.0,-0.0,44.44444444444444,60.0,0.0,-0.0,0.6,0.194114583,0.0,0.0,100.0,0.0,1.0,0.59,0.0,-469.47687035738255,469.47687035738255,0.0,-469.47687035738255,469.47687035738255,0.0,-59878.7373337152,59878.7373337152,0.0,1531.0567168599155,15628.5,14097.443283140085,0.0,0.0,46864.69223573433,46864.69223573433,0.0,0.0,0.0,60962.13551887441,60962.13551887441,60962.13551887441,0.0,0.0,144.44444444444525,0.0,60817.69107442997,-1675.5011613043607,1,-44.44444444444444,-100.0
2845,0.0,0.0,-0.0,0.0,100.0,-0.0,-0.0,1.0,0.189785032,0.0,0.0,100.0,0.0,1.0,0.59,0.0,-469.6331755807923,469.6331755807923,0.0,-469.6331755807923,469.6331755807923,0.0,-60572.95359315421,60572.95359315421,0.0,396.67959246237297,14890.610481586402,14493.930889124029,0.0,0.0,47118.289055191766,47118.289055191766,0.0,0.0,0.0,61612.219944315795,61612.219944315795,61612.219944315795,0.0,0.0,100.0,0.0,61512.219944315795,-496.67959246237297,1,-0.0,-100.0
2846,4141.803462616008,0.0,-41418.03462616008,0.0,100.0,45.0,-0.0,1.0,0.19831183,19.831183,0.0,0.0,100.0,1.0,0.59,-59.0,-469.5479629782869,469.5479629782869,0.0,-469.5479629782869,469.5479629782869,0.0,-56546.70682910664,56546.70682910664,0.0,0.0,12927.824362606232,12927.824362606232,0.0,0.0,40271.17492984097,40271.17492984097,0.0,-41477.03462616008,-41477.03462616008,57485.80275506321,57485.80275506321,57340.80275506321,0.0,145.0,0.0,0.0,57485.80275506321,4286.803462616008,1,45.0,100.0
2847,16947.366627527663,0.0,-169473.66627527663,0.0,50.0,36.0,-0.0,0.5,0.19746483,19.746483,0.0,0.0,100.0,1.0,0.59,-59.0,-570.7219311035192,570.7219311035192,0.0,-570.7219311035192,570.7219311035192,0.0,-57210.00212253408,57210.00212253408,0.0,0.0,9061.28328611898,9061.28328611898,0.0,0.0,32206.79607109448,32206.79607109448,0.0,-169532.66627527663,-169532.66627527663,58351.44598474112,58351.44598474112,58215.44598474112,0.0,136.0,0.0,0.0,58351.44598474112,17083.366627527663,1,36.0,100.0
2848,28523.414660655217,0.0,-285234.1466065522,0.0,10.0,0.0,-0.0,0.1,0.199688055,19.968805500000002,0.0,0.0,100.0,1.0,0.59,-59.0,-570.207122629269,570.207122629269,0.0,-570.207122629269,570.207122629269,0.0,-55391.87449882431,55391.87449882431,0.0,0.0,5947.389518413598,5947.389518413598,0.0,0.0,21961.48456501403,21961.48456501403,0.0,-285293.1466065522,-285293.1466065522,56532.28874408285,56532.28874408285,56432.28874408285,0.0,100.0,0.0,0.0,56532.28874408285,28623.41466065522,0,0.0,100.0
2849,39252.8228387616,0.0,-392528.22838761605,0.0,10.0,0.0,-0.0,0.1,0.19948807,19.948807,0.0,0.0,100.0,1.0,0.59,-59.0,-570.2295709998633,570.2295709998633,0.0,-570.2295709998633,570.2295709998633,0.0,-53910.08847594976,53910.08847594976,0.0,0.0,2612.128895184136,2612.128895184136,0.0,0.0,13085.595884003742,13085.595884003742,0.0,-392587.22838761605,-392587.22838761605,55050.54761794948,55050.54761794948,54950.54761794948,0.0,100.0,0.0,0.0,55050.54761794948,39352.8228387616,0,0.0,100.0
2850,52315.109098775756,0.0,-523151.09098775755,0.0,10.0,0.0,-0.0,0.1,0.201425345,20.1425345,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-469.8032008060271,469.8032008060271,0.0,-469.8032008060271,469.8032008060271,0.0,-54086.27706997248,54086.27706997248,0.0,0.0,531.2804532577904,531.2804532577904,0.0,0.0,2079.493919550982,2079.493919550982,0.0,-523180.09098775755,-523180.09098775755,55025.88347158453,55025.88347158453,54925.88347158453,0.0,100.0,0.0,0.0,55025.88347158453,52415.109098775756,0,0.0,100.0
2851,48987.95819776127,0.0,-489879.5819776127,0.0,10.0,0.0,-0.0,0.1,0.205602882,20.5602882,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-526.8788389246,526.8788389246,0.0,-526.8788389246,526.8788389246,0.0,-48034.20051991207,48034.20051991207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489908.5819776127,-489908.5819776127,49087.95819776127,49087.95819776127,48987.95819776127,0.0,100.0,0.0,0.0,49087.95819776127,49087.95819776127,0,0.0,100.0
2852,48835.95342043101,0.0,-488359.5342043101,0.0,10.0,0.0,-0.0,0.1,0.209808692,20.9808692,0.0,0.0,100.0,1.0,0.29,-28.999999999999996,-525.5611022105221,525.5611022105221,0.0,-525.5611022105221,525.5611022105221,0.0,-47884.83121600997,47884.83121600997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488388.5342043101,-488388.5342043101,48935.95342043101,48935.95342043101,48835.95342043101,0.0,100.0,0.0,0.0,48935.95342043101,48935.95342043101,0,0.0,100.0
2853,48234.71444519744,0.0,-482347.14445197437,0.0,10.0,0.0,-0.0,0.1,0.212776958,21.2776958,0.0,0.0,100.0,1.0,0.22,-22.0,-523.942074218186,523.942074218186,0.0,-523.942074218186,523.942074218186,0.0,-47286.830296761065,47286.830296761065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-482369.14445197437,-482369.14445197437,48334.71444519744,48334.71444519744,48234.71444519744,0.0,100.0,0.0,0.0,48334.71444519744,48334.71444519744,0,0.0,100.0
2854,48298.79456250899,0.0,-482987.9456250899,0.0,10.0,0.0,-0.0,0.1,0.226601071,22.660107099999998,0.0,0.0,100.0,1.0,0.22,-22.0,-534.2173588403126,534.2173588403126,0.0,-534.2173588403126,534.2173588403126,0.0,-47330.35984482837,47330.35984482837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-483009.9456250899,-483009.9456250899,48398.79456250899,48398.79456250899,48298.79456250899,0.0,100.0,0.0,0.0,48398.79456250899,48398.79456250899,0,0.0,100.0
2855,47061.948607896644,0.0,-470619.4860789664,0.0,10.0,0.0,-0.0,0.1,0.224264175,22.4264175,0.0,0.0,100.0,1.0,0.22,-22.0,-306.1079053649367,306.1079053649367,0.0,-306.1079053649367,306.1079053649367,0.0,-46549.73279716677,46549.73279716677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470641.4860789664,-470641.4860789664,47161.948607896644,47161.948607896644,47061.948607896644,0.0,100.0,0.0,0.0,47161.948607896644,47161.948607896644,0,0.0,100.0
