module_name,balancing,balancing,balancing,battery,battery,battery,battery,battery,grid,grid,grid,grid,grid,grid,grid,grid,load,load,load,load,load,load,load,load,load,renewable10.csv.gz,renewable10.csv.gz,renewable10.csv.gz,renewable10.csv.gz,renewable7.csv.gz,renewable7.csv.gz,renewable7.csv.gz,renewable7.csv.gz,balance,balance,balance,balance,balance,balance,balance,balance,balance,balance,net_load,action,converted_action,converted_action
2541,120036.46615812625,0.0,-1200364.6615812625,0.0,10.0,0.0,-0.0,0.01,0.113432171,11.3432171,0.0,0.0,100.0,1.0,0.11,-11.0,-47078.08915217086,47078.08915217086,0.0,-36529.1885029777,36529.1885029777,0.0,-36529.1885029777,36529.1885029777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200375.6615812625,-1200375.6615812625,120136.46615812625,120136.46615812625,120036.46615812625,0.0,100.0,0.0,0.0,120136.46615812625,120136.46615812625,1,0.0,100.0
2542,101782.4717510369,0.0,-1017824.7175103689,0.0,10.0,0.0,-0.0,0.01,0.101551888,10.155188800000001,0.0,0.0,100.0,1.0,0.11,-11.0,-47503.12212227783,47503.12212227783,0.0,-27189.67481437953,27189.67481437953,0.0,-27189.67481437953,27189.67481437953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017835.7175103689,-1017835.7175103689,101882.4717510369,101882.4717510369,101782.4717510369,0.0,100.0,0.0,0.0,101882.4717510369,101882.4717510369,1,0.0,100.0
2543,78737.35299391202,0.0,-787373.5299391202,0.0,10.0,0.0,-0.0,0.01,0.11172575,11.172575,0.0,0.0,100.0,1.0,0.11,-11.0,-46926.93714617064,46926.93714617064,0.0,-15955.20792387069,15955.20792387069,0.0,-15955.20792387069,15955.20792387069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-787384.5299391202,-787384.5299391202,78837.35299391202,78837.35299391202,78737.35299391202,0.0,100.0,0.0,0.0,78837.35299391202,78837.35299391202,1,0.0,100.0
2544,83430.82361405126,0.0,-834308.2361405126,0.0,10.0,0.0,-0.0,0.01,0.110597063,11.0597063,0.0,0.0,100.0,1.0,0.08,-8.0,-47512.17557099185,47512.17557099185,0.0,-18009.324021529705,18009.324021529705,0.0,-18009.324021529705,18009.324021529705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-834316.2361405126,-834316.2361405126,83530.82361405126,83530.82361405126,83430.82361405126,0.0,100.0,0.0,0.0,83530.82361405126,83530.82361405126,1,0.0,100.0
2545,73717.28539981172,0.0,-737172.8539981171,0.0,10.0,0.0,-0.0,0.01,0.132560625,13.256062499999999,0.0,0.0,100.0,1.0,0.08,-8.0,-47408.004085469525,47408.004085469525,0.0,-13204.6406571711,13204.6406571711,0.0,-13204.6406571711,13204.6406571711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-737180.8539981171,-737180.8539981171,73817.28539981172,73817.28539981172,73717.28539981172,0.0,100.0,0.0,0.0,73817.28539981172,73817.28539981172,1,0.0,100.0
2546,83917.40388120647,0.0,-839174.0388120647,0.0,10.0,0.0,-0.0,0.01,0.172601986,17.260198600000003,0.0,0.0,100.0,1.0,0.08,-8.0,-47137.090501436345,47137.090501436345,0.0,-18440.156689885065,18440.156689885065,0.0,-18440.156689885065,18440.156689885065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-839182.0388120647,-839182.0388120647,84017.40388120647,84017.40388120647,83917.40388120647,0.0,100.0,0.0,0.0,84017.40388120647,84017.40388120647,1,0.0,100.0
2547,77901.02674681612,0.0,-779010.2674681612,0.0,10.0,0.0,-0.0,0.01,0.186990121,18.6990121,0.0,0.0,100.0,1.0,0.08,-8.0,-52233.10776132793,52233.10776132793,0.0,-12883.959492744092,12883.959492744092,0.0,-12883.959492744092,12883.959492744092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779018.2674681612,-779018.2674681612,78001.02674681612,78001.02674681612,77901.02674681612,0.0,100.0,0.0,0.0,78001.02674681612,78001.02674681612,1,0.0,100.0
2548,95002.7203226556,0.0,-950027.2032265561,0.0,10.0,0.0,-0.0,0.01,0.1802085789999999,18.02085789999999,0.0,0.0,100.0,1.0,0.08,-8.0,-52275.454187960575,52275.454187960575,0.0,-21413.63306734751,21413.63306734751,0.0,-21413.63306734751,21413.63306734751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-950035.2032265561,-950035.2032265561,95102.7203226556,95102.7203226556,95002.7203226556,0.0,100.0,0.0,0.0,95102.7203226556,95102.7203226556,1,0.0,100.0
2549,131538.85925119364,0.0,-1315388.5925119366,0.0,10.0,0.0,-0.0,0.01,0.168476006,16.8476006,0.0,0.0,100.0,1.0,0.11,-11.0,-65001.80654317517,65001.80654317517,0.0,-33345.15581189888,33345.15581189888,0.0,-33345.15581189888,33345.15581189888,0.0,0.0,53.25891577928364,53.25891577928364,0.0,0.0,0.0,0.0,0.0,-1315399.5925119366,-1315399.5925119366,131692.11816697294,131692.11816697294,131592.11816697294,0.0,100.0,0.0,0.0,131692.11816697294,131638.85925119364,1,0.0,100.0
2550,148940.48087663273,0.0,-1489404.8087663273,0.0,10.0,0.0,-0.0,0.01,0.158292834,15.8292834,0.0,0.0,100.0,1.0,0.11,-11.0,-71722.15652231053,71722.15652231053,0.0,-41646.82037204761,41646.82037204761,0.0,-41646.82037204761,41646.82037204761,0.0,0.0,1349.2258664085189,1349.2258664085189,0.0,0.0,4626.090523364486,4626.090523364486,0.0,-1489415.8087663273,-1489415.8087663273,155015.79726640575,155015.79726640575,154915.79726640575,0.0,100.0,0.0,0.0,155015.79726640575,149040.48087663273,1,0.0,100.0
2551,119054.61419568337,0.0,-1190546.1419568337,0.0,10.0,0.0,-0.0,0.01,0.1482144209999999,14.82144209999999,0.0,0.0,100.0,1.0,0.11,-11.0,-74136.82013473126,74136.82013473126,0.0,-35771.10438255828,35771.10438255828,0.0,-35771.10438255828,35771.10438255828,0.0,0.0,3000.252255566312,3000.252255566312,0.0,0.0,23524.16244859813,23524.16244859813,0.0,-1190557.1419568337,-1190557.1419568337,145679.02889984782,145679.02889984782,145579.02889984782,0.0,100.0,0.0,0.0,145679.02889984782,119154.61419568337,1,0.0,100.0
2552,87296.96604131303,0.0,-872969.6604131303,0.0,10.0,0.0,-0.0,0.01,0.138880296,13.8880296,0.0,0.0,100.0,1.0,0.11,-11.0,-76231.04488942631,76231.04488942631,0.0,-34367.440057120584,34367.440057120584,0.0,-34367.440057120584,34367.440057120584,0.0,0.0,4713.414046466602,4713.414046466602,0.0,0.0,52855.54491588785,52855.54491588785,0.0,-872980.6604131303,-872980.6604131303,144965.92500366748,144965.92500366748,144865.92500366748,0.0,100.0,0.0,0.0,144965.92500366748,87396.96604131303,1,0.0,100.0
2553,62062.18895865371,0.0,-620621.889586537,0.0,10.0,0.0,-0.0,0.01,0.1381759619999999,13.81759619999999,0.0,0.0,100.0,1.0,0.11,-11.0,-76695.44872412711,76695.44872412711,0.0,-31077.17014831341,31077.17014831341,0.0,-31077.17014831341,31077.17014831341,0.0,0.0,6213.540174249758,6213.540174249758,0.0,0.0,70474.05988785047,70474.05988785047,0.0,-620632.889586537,-620632.889586537,138849.78902075393,138849.78902075393,138749.78902075393,0.0,100.0,0.0,0.0,138849.78902075393,62162.1889586537,1,0.0,100.0
2554,43488.7674064572,0.0,-434887.67406457197,0.0,10.0,0.0,-0.0,0.01,0.135699188,13.5699188,0.0,0.0,100.0,1.0,0.11,-11.0,-75864.63449682819,75864.63449682819,0.0,-31247.2064004768,31247.2064004768,0.0,-31247.2064004768,31247.2064004768,0.0,0.0,7465.124695062923,7465.124695062923,0.0,0.0,87305.15519626168,87305.15519626168,0.0,-434898.67406457197,-434898.67406457197,138359.0472977818,138359.0472977818,138259.0472977818,0.0,100.0,0.0,0.0,138359.0472977818,43588.76740645719,1,0.0,100.0
2555,31793.068955853414,0.0,-317930.6895585341,0.0,10.0,0.0,-0.0,0.01,0.13344158,13.344158,0.0,0.0,100.0,1.0,0.11,-11.0,-73012.81762313608,73012.81762313608,0.0,-31167.81626580135,31167.81626580135,0.0,-31167.81626580135,31167.81626580135,0.0,0.0,7882.319535333978,7882.319535333978,0.0,0.0,95573.0616635514,95573.0616635514,0.0,-317941.6895585341,-317941.6895585341,135348.4501547388,135348.4501547388,135248.4501547388,0.0,100.0,0.0,0.0,135348.4501547388,31893.068955853407,1,0.0,100.0
2556,30819.92357495512,0.0,-308199.2357495512,0.0,10.0,0.0,-0.0,0.01,0.134270896,13.4270896,0.0,0.0,100.0,1.0,0.11,-11.0,-74861.13971915007,74861.13971915007,0.0,-30123.37678888271,30123.37678888271,0.0,-30123.37678888271,30123.37678888271,0.0,0.0,8024.343310745401,8024.343310745401,0.0,0.0,96163.62641121497,96163.62641121497,0.0,-308210.2357495512,-308210.2357495512,135107.89329691548,135107.89329691548,135007.89329691548,0.0,100.0,0.0,0.0,135107.89329691548,30919.923574955115,1,0.0,100.0
2557,41487.31444435728,0.0,-414873.14444357285,0.0,10.0,0.0,-0.0,0.01,0.153108434,15.3108434,0.0,0.0,100.0,1.0,0.11,-11.0,-74456.74585477721,74456.74585477721,0.0,-29799.969389822203,29799.969389822203,0.0,-29799.969389822203,29799.969389822203,0.0,0.0,7624.901442400774,7624.901442400774,0.0,0.0,84844.46874766354,84844.46874766354,0.0,-414884.14444357285,-414884.14444357285,134056.6846344216,134056.6846344216,133956.6846344216,0.0,100.0,0.0,0.0,134056.6846344216,41587.31444435728,1,0.0,100.0
2558,44908.98684920747,0.0,-449089.86849207466,0.0,10.0,0.0,-0.0,0.01,0.149024063,14.9024063,0.0,0.0,100.0,1.0,0.08,-8.0,-73897.79362511385,73897.79362511385,0.0,-24635.24424063065,24635.24424063065,0.0,-24635.24424063065,24635.24424063065,0.0,0.0,6799.3882478218775,6799.3882478218775,0.0,0.0,71359.9070093458,71359.9070093458,0.0,-449097.86849207466,-449097.86849207466,123168.28210637515,123168.28210637515,123068.28210637515,0.0,100.0,0.0,0.0,123168.28210637515,45008.986849207475,1,0.0,100.0
2559,67766.15376421946,0.0,-677661.5376421947,0.0,10.0,0.0,-0.0,0.01,0.115463354,11.5463354,0.0,0.0,100.0,1.0,0.08,-8.0,-74863.64378242147,74863.64378242147,0.0,-25511.29875178961,25511.29875178961,0.0,-25511.29875178961,25511.29875178961,0.0,0.0,5361.397521781219,5361.397521781219,0.0,0.0,52658.69,52658.69,0.0,-677669.5376421947,-677669.5376421947,125886.24128600067,125886.24128600069,125786.24128600067,0.0,100.0,0.0,0.0,125886.24128600069,67866.15376421946,1,0.0,100.0
2560,116826.90750539243,0.0,-1168269.0750539242,0.0,10.0,0.0,-0.0,0.01,0.103466491,10.346649099999999,0.0,0.0,100.0,1.0,0.08,-8.0,-75299.74363013178,75299.74363013178,0.0,-29674.869989887167,29674.869989887167,0.0,-29674.869989887167,29674.869989887167,0.0,0.0,3745.8770764762826,3745.8770764762826,0.0,0.0,13976.699028037385,13976.699028037385,0.0,-1168277.0750539242,-1168277.0750539242,134649.4836099061,134649.4836099061,134549.4836099061,0.0,100.0,0.0,0.0,134649.4836099061,116926.90750539245,1,0.0,100.0
2561,124350.7485599426,0.0,-1243507.485599426,0.0,10.0,0.0,-0.0,0.01,0.096699366,9.6699366,0.0,0.0,100.0,1.0,0.11,-11.0,-60372.7595354691,60372.7595354691,0.0,-35359.91398691805,35359.91398691805,0.0,-35359.91398691805,35359.91398691805,0.0,0.0,1917.3209680542109,1917.3209680542109,0.0,0.0,4724.517981308411,4724.517981308411,0.0,-1243518.485599426,-1243518.485599426,131092.58750930522,131092.58750930522,130992.58750930522,0.0,100.0,0.0,0.0,131092.58750930522,124450.7485599426,1,0.0,100.0
2562,137397.18248608152,0.0,-1373971.8248608152,0.0,10.0,0.0,-0.0,0.01,0.092922364,9.2922364,0.0,0.0,100.0,1.0,0.11,-11.0,-61036.93085467335,61036.93085467335,0.0,-38568.61145082907,38568.61145082907,0.0,-38568.61145082907,38568.61145082907,0.0,0.0,381.6888964181994,381.6888964181994,0.0,0.0,295.2823738317757,295.2823738317757,0.0,-1373982.8248608152,-1373982.8248608152,138174.1537563315,138174.1537563315,138074.1537563315,0.0,100.0,0.0,0.0,138174.1537563315,137497.18248608152,1,0.0,100.0
2563,138780.28835790328,0.0,-1387802.8835790327,0.0,10.0,0.0,-0.0,0.01,0.09792645,9.792645,0.0,0.0,100.0,1.0,0.11,-11.0,-53824.42024447237,53824.42024447237,0.0,-42527.93405671545,42527.93405671545,0.0,-42527.93405671545,42527.93405671545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1387813.8835790327,-1387813.8835790327,138880.28835790328,138880.28835790328,138780.28835790328,0.0,100.0,0.0,0.0,138880.28835790328,138880.28835790328,1,0.0,100.0
2564,134047.35010591306,0.0,-1340473.5010591308,0.0,10.0,0.0,-0.0,0.01,0.105161599,10.5161599,0.0,0.0,100.0,1.0,0.11,-11.0,-51490.30500166152,51490.30500166152,0.0,-41328.52255212578,41328.52255212578,0.0,-41328.52255212578,41328.52255212578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1340484.5010591308,-1340484.5010591308,134147.35010591306,134147.35010591306,134047.35010591306,0.0,100.0,0.0,0.0,134147.35010591306,134147.35010591306,1,0.0,100.0
2565,113103.81308890307,0.0,-1131038.1308890306,0.0,10.0,0.0,-0.0,0.01,0.103458609,10.3458609,0.0,0.0,100.0,1.0,0.11,-11.0,-47491.13204240352,47491.13204240352,0.0,-32856.340523249775,32856.340523249775,0.0,-32856.340523249775,32856.340523249775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131049.1308890306,-1131049.1308890306,113203.81308890307,113203.81308890307,113103.81308890307,0.0,100.0,0.0,0.0,113203.81308890307,113203.81308890307,1,0.0,100.0
2566,93764.05040993281,0.0,-937640.5040993281,0.0,10.0,0.0,-0.0,0.01,0.113459231,11.3459231,0.0,0.0,100.0,1.0,0.11,-11.0,-47581.85965054131,47581.85965054131,0.0,-23141.095379695747,23141.095379695747,0.0,-23141.095379695747,23141.095379695747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-937651.5040993281,-937651.5040993281,93864.05040993281,93864.05040993281,93764.05040993281,0.0,100.0,0.0,0.0,93864.05040993281,93864.05040993281,1,0.0,100.0
2567,73489.31041270074,0.0,-734893.1041270074,0.0,10.0,0.0,-0.0,0.01,0.120061856,12.0061856,0.0,0.0,100.0,1.0,0.11,-11.0,-46656.88077055144,46656.88077055144,0.0,-13466.21482107465,13466.21482107465,0.0,-13466.21482107465,13466.21482107465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-734904.1041270074,-734904.1041270074,73589.31041270074,73589.31041270074,73489.31041270074,0.0,100.0,0.0,0.0,73589.31041270074,73589.31041270074,1,0.0,100.0
2568,73286.55549372942,0.0,-732865.5549372942,0.0,10.0,0.0,-0.0,0.01,0.131690848,13.1690848,0.0,0.0,100.0,1.0,0.08,-8.0,-46487.728516204974,46487.728516204974,0.0,-13449.413488762226,13449.413488762226,0.0,-13449.413488762226,13449.413488762226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732873.5549372942,-732873.5549372942,73386.55549372942,73386.55549372942,73286.55549372942,0.0,100.0,0.0,0.0,73386.55549372942,73386.55549372942,1,0.0,100.0
2569,72424.277559451,0.0,-724242.77559451,0.0,10.0,0.0,-0.0,0.01,0.156553691,15.6553691,0.0,0.0,100.0,1.0,0.08,-8.0,-46593.16743675163,46593.16743675163,0.0,-12965.555061349687,12965.555061349687,0.0,-12965.555061349687,12965.555061349687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-724250.77559451,-724250.77559451,72524.277559451,72524.277559451,72424.277559451,0.0,100.0,0.0,0.0,72524.277559451,72524.277559451,1,0.0,100.0
2570,73002.50360836918,0.0,-730025.0360836918,0.0,10.0,0.0,-0.0,0.01,0.2103310119999999,21.03310119999999,0.0,0.0,100.0,1.0,0.08,-8.0,-46804.90500334159,46804.90500334159,0.0,-13148.799302513798,13148.799302513798,0.0,-13148.799302513798,13148.799302513798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730033.0360836918,-730033.0360836918,73102.50360836918,73102.50360836918,73002.50360836918,0.0,100.0,0.0,0.0,73102.50360836918,73102.50360836918,1,0.0,100.0
2571,80376.69841436365,0.0,-803766.9841436365,0.0,10.0,0.0,-0.0,0.01,0.227707386,22.7707386,0.0,0.0,100.0,1.0,0.08,-8.0,-52084.46763602133,52084.46763602133,0.0,-14196.11538917116,14196.11538917116,0.0,-14196.11538917116,14196.11538917116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-803774.9841436365,-803774.9841436365,80476.69841436365,80476.69841436365,80376.69841436365,0.0,100.0,0.0,0.0,80476.69841436365,80476.69841436365,1,0.0,100.0
2572,87644.54879041268,0.0,-876445.4879041268,0.0,10.0,0.0,-0.0,0.01,0.211841595,21.1841595,0.0,0.0,100.0,1.0,0.08,-8.0,-51864.50726378303,51864.50726378303,0.0,-17940.02076331482,17940.02076331482,0.0,-17940.02076331482,17940.02076331482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-876453.4879041268,-876453.4879041268,87744.54879041268,87744.54879041268,87644.54879041268,0.0,100.0,0.0,0.0,87744.54879041268,87744.54879041268,1,0.0,100.0
2573,133205.21399888987,0.0,-1332052.1399888988,0.0,10.0,0.0,-0.0,0.01,0.201140559,20.1140559,0.0,0.0,100.0,1.0,0.11,-11.0,-64394.98148433617,64394.98148433617,0.0,-34481.74571516651,34481.74571516651,0.0,-34481.74571516651,34481.74571516651,0.0,0.0,53.25891577928364,53.25891577928364,0.0,0.0,0.0,0.0,0.0,-1332063.1399888988,-1332063.1399888988,133358.47291466917,133358.47291466917,133258.47291466917,0.0,100.0,0.0,0.0,133358.47291466917,133305.21399888987,1,0.0,100.0
2574,132606.61441939248,0.0,-1326066.144193925,0.0,10.0,0.0,-0.0,0.01,0.191429879,19.1429879,0.0,0.0,100.0,1.0,0.11,-11.0,-71257.08094479016,71257.08094479016,0.0,-37148.509474261824,37148.509474261824,0.0,-37148.509474261824,37148.509474261824,0.0,0.0,1331.4728944820909,1331.4728944820909,0.0,0.0,11516.012579439252,11516.012579439252,0.0,-1326077.144193925,-1326077.144193925,145554.09989331383,145554.0998933138,145454.09989331383,0.0,100.0,0.0,0.0,145554.0998933138,132706.61441939246,1,0.0,100.0
2575,102616.88395186268,0.0,-1026168.8395186268,0.0,10.0,0.0,-0.0,0.01,0.184131971,18.4131971,0.0,0.0,100.0,1.0,0.11,-11.0,-74120.86964227428,74120.86964227428,0.0,-33206.08555353302,33206.08555353302,0.0,-33206.08555353302,33206.08555353302,0.0,0.0,3071.264143272023,3071.264143272023,0.0,0.0,34744.89265420561,34744.89265420561,0.0,-1026179.8395186268,-1026179.8395186268,140533.04074934032,140533.04074934032,140433.04074934032,0.0,100.0,0.0,0.0,140533.04074934032,102716.88395186269,1,0.0,100.0
2576,73475.07787264277,0.0,-734750.7787264277,0.0,10.0,0.0,-0.0,0.01,0.1753088619999999,17.53088619999999,0.0,0.0,100.0,1.0,0.11,-11.0,-76395.9992690329,76395.9992690329,0.0,-29472.06310067584,29472.06310067584,0.0,-29472.06310067584,29472.06310067584,0.0,0.0,4775.5494482091,4775.5494482091,0.0,0.0,56989.49814953271,56989.49814953271,0.0,-734761.7787264277,-734761.7787264277,135340.12547038458,135340.12547038458,135240.12547038458,0.0,100.0,0.0,0.0,135340.12547038458,73575.07787264277,1,0.0,100.0
2577,40937.93058149991,0.0,-409379.3058149991,0.0,10.0,0.0,-0.0,0.01,0.172284995,17.228499499999998,0.0,0.0,100.0,1.0,0.11,-11.0,-76998.33975452332,76998.33975452332,0.0,-23477.37509871687,23477.37509871687,0.0,-23477.37509871687,23477.37509871687,0.0,0.0,6240.169632139399,6240.169632139399,0.0,0.0,76674.98973831776,76674.98973831776,0.0,-409390.3058149991,-409390.3058149991,123953.08995195707,123953.08995195707,123853.08995195707,0.0,100.0,0.0,0.0,123953.08995195707,41037.93058149991,1,0.0,100.0
2578,27035.138520033724,0.0,-270351.3852003373,0.0,10.0,0.0,-0.0,0.01,0.168499193,16.8499193,0.0,0.0,100.0,1.0,0.11,-11.0,-76616.56827185948,76616.56827185948,0.0,-23198.1900799728,23198.1900799728,0.0,-23198.1900799728,23198.1900799728,0.0,0.0,6604.105556631171,6604.105556631171,0.0,0.0,89273.70435514019,89273.70435514019,0.0,-270362.3852003373,-270362.3852003373,123012.94843180508,123012.94843180508,122912.94843180508,0.0,100.0,0.0,0.0,123012.94843180508,27135.138520033724,1,0.0,100.0
2579,13524.830675861018,0.0,-135248.30675861018,0.0,10.0,0.0,-0.0,0.01,0.168095208,16.8095208,0.0,0.0,100.0,1.0,0.11,-11.0,-73148.33041011576,73148.33041011576,0.0,-23323.306153319376,23323.306153319376,0.0,-23323.306153319376,23323.306153319376,0.0,0.0,7447.371723136495,7447.371723136495,0.0,0.0,98722.740317757,98722.740317757,0.0,-135259.30675861018,-135259.30675861018,119794.9427167545,119794.9427167545,119694.9427167545,0.0,100.0,0.0,0.0,119794.9427167545,13624.830675861012,1,0.0,100.0
2580,11687.977730613293,0.0,-116879.77730613292,0.0,10.0,0.0,-0.0,0.01,0.178552508,17.8552508,0.0,0.0,100.0,1.0,0.11,-11.0,-74229.67739732709,74229.67739732709,0.0,-22998.201859380875,22998.201859380875,0.0,-22998.201859380875,22998.201859380875,0.0,0.0,8042.096282671829,8042.096282671829,0.0,0.0,100396.00710280372,100396.00710280372,0.0,-116890.77730613292,-116890.77730613292,120226.08111608884,120226.08111608884,120126.08111608884,0.0,100.0,0.0,0.0,120226.08111608884,11787.97773061329,1,0.0,100.0
2581,18542.29065598388,0.0,-185422.9065598388,0.0,10.0,0.0,-0.0,0.01,0.198988533,19.8988533,0.0,0.0,100.0,1.0,0.11,-11.0,-74138.8891188175,74138.8891188175,0.0,-23170.173545740727,23170.173545740727,0.0,-23170.173545740727,23170.173545740727,0.0,0.0,7740.295759922556,7740.295759922556,0.0,0.0,94096.64979439252,94096.64979439252,0.0,-185433.9065598388,-185433.9065598388,120479.23621029896,120479.23621029896,120379.23621029896,0.0,100.0,0.0,0.0,120479.23621029896,18642.290655983874,1,0.0,100.0
2582,31480.248853950987,0.0,-314802.4885395099,0.0,10.0,0.0,-0.0,0.01,0.196177533,19.6177533,0.0,0.0,100.0,1.0,0.08,-8.0,-74349.99342791385,74349.99342791385,0.0,-23143.791472371147,23143.791472371147,0.0,-23143.791472371147,23143.791472371147,0.0,0.0,6870.40013552759,6870.40013552759,0.0,0.0,82186.92738317756,82186.92738317756,0.0,-314810.4885395099,-314810.4885395099,120637.57637265613,120637.57637265614,120537.57637265613,0.0,100.0,0.0,0.0,120637.57637265614,31580.248853950994,0,0.0,100.0
2583,57696.680841436515,0.0,-576966.8084143652,0.0,10.0,0.0,-0.0,0.01,0.13320543,13.320543,0.0,0.0,100.0,1.0,0.08,-8.0,-74779.7801429818,74779.7801429818,0.0,-26316.83764284634,26316.83764284634,0.0,-26316.83764284634,26316.83764284634,0.0,0.0,5343.644549854792,5343.644549854792,0.0,0.0,64273.13003738318,64273.13003738318,0.0,-576974.8084143652,-576974.8084143652,127413.4554286745,127413.45542867448,127313.4554286745,0.0,100.0,0.0,0.0,127413.45542867448,57796.68084143651,1,0.0,100.0
2584,91184.62274587029,0.0,-911846.2274587029,0.0,10.0,0.0,-0.0,0.01,0.111587289,11.1587289,0.0,0.0,100.0,1.0,0.08,-8.0,-75054.79549548826,75054.79549548826,0.0,-30756.04578959738,30756.04578959738,0.0,-30756.04578959738,30756.04578959738,0.0,0.0,3745.8770764762826,3745.8770764762826,0.0,0.0,41536.38725233645,41536.38725233645,0.0,-911854.2274587029,-911854.2274587029,136566.88707468304,136566.88707468304,136466.88707468304,0.0,100.0,0.0,0.0,136566.88707468304,91284.6227458703,1,0.0,100.0
2585,115303.50890727503,0.0,-1153035.0890727502,0.0,10.0,0.0,-0.0,0.01,0.1086054869999999,10.86054869999999,0.0,0.0,100.0,1.0,0.11,-11.0,-60253.17166507198,60253.17166507198,0.0,-37790.44839483921,37790.44839483921,0.0,-37790.44839483921,37790.44839483921,0.0,0.0,1926.197454017425,1926.197454017425,0.0,0.0,18504.362093457945,18504.362093457945,0.0,-1153046.0890727502,-1153046.0890727502,135834.0684547504,135834.0684547504,135734.0684547504,0.0,100.0,0.0,0.0,135834.0684547504,115403.50890727504,1,0.0,100.0
2586,137304.38348112383,0.0,-1373043.8348112383,0.0,10.0,0.0,-0.0,0.01,0.10646233,10.646232999999999,0.0,0.0,100.0,1.0,0.11,-11.0,-61206.85031002954,61206.85031002954,0.0,-39273.8856131955,39273.8856131955,0.0,-39273.8856131955,39273.8856131955,0.0,0.0,381.6888964181994,381.6888964181994,0.0,0.0,1968.5491588785048,1968.5491588785048,0.0,-1373054.8348112383,-1373054.8348112383,139754.62153642054,139754.62153642054,139654.62153642054,0.0,100.0,0.0,0.0,139754.62153642054,137404.38348112383,1,0.0,100.0
